kind,etag,id,snippet.channelId,snippet.videoId,snippet.topLevelComment.kind,snippet.topLevelComment.etag,snippet.topLevelComment.id,snippet.topLevelComment.snippet.channelId,snippet.topLevelComment.snippet.videoId,snippet.topLevelComment.snippet.textDisplay,snippet.topLevelComment.snippet.textOriginal,snippet.topLevelComment.snippet.authorDisplayName,snippet.topLevelComment.snippet.authorProfileImageUrl,snippet.topLevelComment.snippet.authorChannelUrl,snippet.topLevelComment.snippet.authorChannelId.value,snippet.topLevelComment.snippet.canRate,snippet.topLevelComment.snippet.viewerRating,snippet.topLevelComment.snippet.likeCount,snippet.topLevelComment.snippet.publishedAt,snippet.topLevelComment.snippet.updatedAt,snippet.canReply,snippet.totalReplyCount,snippet.isPublic,replies.comments,snippet.textDisplay,snippet.textOriginal,snippet.parentId,snippet.authorDisplayName,snippet.authorProfileImageUrl,snippet.authorChannelUrl,snippet.authorChannelId.value,snippet.canRate,snippet.viewerRating,snippet.likeCount,snippet.publishedAt,snippet.updatedAt
youtube#commentThread,MFs35LCgqu4AWEWtU4_ZlH5CsY8,UgyjK-KthGkHd-4vsMN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,tbdh-X3sx19PapSVAT4F-RmB0E0,UgyjK-KthGkHd-4vsMN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,"Yo prefiero cuando están solos, cuando tienen invitados  son más propios, amo los intros que no tienen nada que ver","Yo prefiero cuando están solos, cuando tienen invitados  son más propios, amo los intros que no tienen nada que ver",@perisqm1340,https://yt3.ggpht.com/ytc/AIdro_nouQSP4Kb2XeZ6XqCDJPsC02OWBYKZdVLJQNYbRFNaCmL3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@perisqm1340,UCrkpEiXYMvIWUS1YD2NBu8A,True,none,0.0,2024-03-16T07:52:30Z,2024-03-16T07:52:30Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,jJu5HiT7xs0JK_sYHQxRtG4SCZw,UgyeZ42Fck27nmi2Kih4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,a4Ny5xCujxYe-utuQXQXSg5vnXU,UgyeZ42Fck27nmi2Kih4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,"Excelente capítulo, a mi gusto faltaron más groserías, pero estuvo chido","Excelente capítulo, a mi gusto faltaron más groserías, pero estuvo chido",@samantharomero817,https://yt3.ggpht.com/ytc/AIdro_lFfrW_RXDImqfof5BmPlver_Zt-Jos2KAPawLt8f1F1OA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@samantharomero817,UCo_IRUt3jgAOsoTwSK01iJw,True,none,0.0,2024-03-16T03:40:55Z,2024-03-16T03:40:55Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,EDdtnD0YHbrupr0gvf3C2afO8YM,Ugyz7_MS1HyixvXokWB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,nzG2OH1SHWB1ymz0vicx49aPO7U,Ugyz7_MS1HyixvXokWB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Los amo me encantan como cuentan la historia,Los amo me encantan como cuentan la historia,@anamariamartinezgamez7035,https://yt3.ggpht.com/ytc/AIdro_m5iaXugmbufx1L-3mzepB32iIt-G53N522nvmgnlyw6AMM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@anamariamartinezgamez7035,UCLVpTOywS0BONlB3sEN-gLw,True,none,0.0,2024-03-15T17:30:13Z,2024-03-15T17:30:13Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,ThKpDHoSYe736lBynKHhzScxz_I,UgzWH7QrczgyD_U3gA54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,Gj-6txEFc3GKBufgz2AKng8sMlU,UgzWH7QrczgyD_U3gA54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,"Saludos desde Paraguay, muy buen análisis !!! Espero puedan seguir analizando la historia de Sudamérica y de Paraguay","Saludos desde Paraguay, muy buen análisis !!! Espero puedan seguir analizando la historia de Sudamérica y de Paraguay",@isaacsosa6847,https://yt3.ggpht.com/ytc/AIdro_kPPgYYM_5KUL4jtLRw-KUf0RoUn1ZJq64XnEpWmeoGwiPv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@isaacsosa6847,UCfZX3CV6i8W-vHvy5G3_fWg,True,none,3.0,2024-03-15T13:53:19Z,2024-03-15T13:53:19Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,vIq7yPn1mwqNetK8PdEXGZN7CiI,UgzWtw4uKQz4dZG7Xtp4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,Eply_f_pOFhg1qM6ShjeibXnQK8,UgzWtw4uKQz4dZG7Xtp4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,"Saludos desde Paraguay amigos! Excelente podcast. Me sumo a la sugerencia de otro comentario y inviten a Fabián Chamorro, un excelente historiador que tenemos aquí en Paraguay. Con el también podría entrar en muchos detalles de la guerra del Chaco. Bendiciones!","Saludos desde Paraguay amigos! Excelente podcast. Me sumo a la sugerencia de otro comentario y inviten a Fabián Chamorro, un excelente historiador que tenemos aquí en Paraguay. Con el también podría entrar en muchos detalles de la guerra del Chaco. Bendiciones!",@Juliansosa16,https://yt3.ggpht.com/ytc/AIdro_mkOErBMt0VZjRcWzLw1Zt-crefpmMWJLPyY8hKQ6c=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Juliansosa16,UCn0IAsA5c3lT3J7wnR6DJ1w,True,none,6.0,2024-03-14T22:27:33Z,2024-03-14T22:27:33Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,G7oNamuTjzxmIDX3KPwc_Obc5Og,Ugzocn4B-PKJcbUyHEF4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,TJXAoRsPzh4ZHd_TeIFOGMRN1a0,Ugzocn4B-PKJcbUyHEF4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Porfa inviten al historiador Fabián Chamorro.,Porfa inviten al historiador Fabián Chamorro.,@AndreO5150,https://yt3.ggpht.com/DgN4_xu8U7gsLOqpIdOtvQJv42UxcHlkdr9s8qMcMViRPe7pNV2LOjxxvC0f3iY8gzjDA_lW8gc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AndreO5150,UC_hm2y8Xmi1Z-A9ozBZ9OTQ,True,none,5.0,2024-03-14T15:44:06Z,2024-03-14T15:44:06Z,True,2.0,True,"[{'kind': 'youtube#comment', 'etag': 'rNPyEul2XXGU1EGQoLYciZ7w-40', 'id': 'Ugzocn4B-PKJcbUyHEF4AaABAg.A0yWQWwiJ2NA10BrkFBZP_', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'FXxcNjTZ4qo', 'textDisplay': 'Sí, que inviten a Fabián!!!', 'textOriginal': 'Sí, que inviten a Fabián!!!', 'parentId': 'Ugzocn4B-PKJcbUyHEF4AaABAg', 'authorDisplayName': '@Antonovna.', 'authorProfileImageUrl': 'https://yt3.ggpht.com/Lix55J1h_aDJV4zR2rlXMemBl8WKqaImbz-MXCuqTgXkOIxg7-egkyQyaLQjeZLPLVZU2NLNEg=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@Antonovna.', 'authorChannelId': {'value': 'UCr122Ik7RMQ9pGz0yemul3g'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-03-15T16:42:10Z', 'updatedAt': '2024-03-15T16:42:10Z'}}, {'kind': 'youtube#comment', 'etag': 'g3qguQHesoHI2yb2Ip-iWSEXc_E', 'id': 'Ugzocn4B-PKJcbUyHEF4AaABAg.A0yWQWwiJ2NA5_Q4fDcppl', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'FXxcNjTZ4qo', 'textDisplay': 'zZzzz', 'textOriginal': 'zZzzz', 'parentId': 'Ugzocn4B-PKJcbUyHEF4AaABAg', 'authorDisplayName': '@josetriniq', 'authorProfileImageUrl': 'https://yt3.ggpht.com/8jBwl7XVAlp-DezL1H_h71juY7Bow2lgjBMNf0_7M5XWEgJpg0AW1lzIFDjvR9LdSjrSLkVY=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@josetriniq', 'authorChannelId': {'value': 'UCXyTzuuu6gsPWOCAcuEGNdQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-07-07T04:24:39Z', 'updatedAt': '2024-07-07T04:24:39Z'}}]",,,,,,,,,,,,
youtube#commentThread,Edw5KwgV0_59r5clCMLAI-X6KR4,UgyY71yp4zH8_tVWNGd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,NPTd_XIF_Bw101oGbvlkprochFc,UgyY71yp4zH8_tVWNGd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Suerte cuando lleguen a pronunciar la batalla de Ytororo,Suerte cuando lleguen a pronunciar la batalla de Ytororo,@AndreO5150,https://yt3.ggpht.com/DgN4_xu8U7gsLOqpIdOtvQJv42UxcHlkdr9s8qMcMViRPe7pNV2LOjxxvC0f3iY8gzjDA_lW8gc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AndreO5150,UC_hm2y8Xmi1Z-A9ozBZ9OTQ,True,none,2.0,2024-03-14T15:41:38Z,2024-03-14T15:41:38Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,JXucZZj24Dxdb3InppW47OJfBFU,UgyFsWEDDZ5Mi9iN9cp4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,G1VGdYEz9z9HfwYal9MLKzrzjkE,UgyFsWEDDZ5Mi9iN9cp4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,"Que coincidencia, hoy tuve examen sobre este tema jsjsj","Que coincidencia, hoy tuve examen sobre este tema jsjsj",@EricResendiz-cg6hh,https://yt3.ggpht.com/ytc/AIdro_kM-WAu7FWM5pmrrS2-NC8y_6-_YVvoqsqAUPMGai-iELDBMp6AMgTDLNobZjJ49rXWmQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EricResendiz-cg6hh,UCaZTm7gkMUnPKjKMlPm4F4Q,True,none,3.0,2024-03-14T02:16:41Z,2024-03-14T02:16:41Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,0DlQDUW4xOjml5TIKDZVm_I7jpE,UgzDxu71Bg0l4LzZvPd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,UbpED7xpVDFZNbGBkqzHoGwajY0,UgzDxu71Bg0l4LzZvPd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,"Descansan como si chambearan, ya escuché todos los episodios del podcast 🫰🏼","Descansan como si chambearan, ya escuché todos los episodios del podcast 🫰🏼",@Crisss-j2j,https://yt3.ggpht.com/ytc/AIdro_n68ziQLwlP2zE2AoW58ea3RWol98GNssqM9F9i2ODfKsPj4j3sBfuxm6Wo8-ppOXb3Jw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Crisss-j2j,UCJ5gPkbfWvpmRhsFkjfkZmw,True,none,0.0,2024-03-13T18:31:04Z,2024-03-13T18:31:04Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,CoqVBRH8YMhhpa8nm6eA5s6e8w0,UgzJtFcyVVgq_cn7NQp4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,1SgfODldT3U_TQl032N5MZjJ5wE,UgzJtFcyVVgq_cn7NQp4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Inviten al historiador Juan Miguel  Zunzunegui.,Inviten al historiador Juan Miguel  Zunzunegui.,@juliohiramgonzalezmorales74,https://yt3.ggpht.com/ytc/AIdro_nUWUYOlYoABZb-GF-uF6E5D2oFzAcCgFG5guA0CHHQ-wRh=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@juliohiramgonzalezmorales74,UC4NJvfq337R86R4QJvQf39w,True,none,0.0,2024-03-13T16:21:42Z,2024-03-13T16:21:42Z,True,1.0,True,"[{'kind': 'youtube#comment', 'etag': '-vslHVZcPHMPeJIujSLA5zC3c7I', 'id': 'UgzJtFcyVVgq_cn7NQp4AaABAg.A0w-w0hRoHNA0w06NtBrLc', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'FXxcNjTZ4qo', 'textDisplay': '<a href=""https://youtube.com/@JMZunzu?si=LSpVxgqC4dUhsFra"">https://youtube.com/@JMZunzu?si=LSpVxgqC4dUhsFra</a>', 'textOriginal': 'https://youtube.com/@JMZunzu?si=LSpVxgqC4dUhsFra', 'parentId': 'UgzJtFcyVVgq_cn7NQp4AaABAg', 'authorDisplayName': '@juliohiramgonzalezmorales74', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_nUWUYOlYoABZb-GF-uF6E5D2oFzAcCgFG5guA0CHHQ-wRh=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@juliohiramgonzalezmorales74', 'authorChannelId': {'value': 'UC4NJvfq337R86R4QJvQf39w'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-03-13T16:23:15Z', 'updatedAt': '2024-03-13T16:23:15Z'}}]",,,,,,,,,,,,
youtube#commentThread,eL9Y7piEz8ShWNrl5YCvsmRZBIc,UgyyGv7_1gb5e_bjyY14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,fTHBxCddodu3scd4loP9xZ25_q0,UgyyGv7_1gb5e_bjyY14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Digan Curupaytí,Digan Curupaytí,@Ragnarok_-sm6vo,https://yt3.ggpht.com/rVpYe8OYStguBOWP1QFb34IkafTx5fzA7uu5zH8clBqBio_ZwXbwwzQ1hLlDeLQ2Nk56gHYc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ragnarok_-sm6vo,UChmSO6TPmeZ4OXRzBF2PjyQ,True,none,2.0,2024-03-13T13:06:09Z,2024-03-13T13:06:09Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,MHoQju3gECdckQHlmVPYw0ECbZg,UgyZMeujOlkn4KVkxKV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,Xi7Zw5hdlPresqbUBiwQGytKyX4,UgyZMeujOlkn4KVkxKV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,"Que onda! saludos desde Alemania, es la primera vez que los veo en video. El mapita con cara si tiene nariz :O","Que onda! saludos desde Alemania, es la primera vez que los veo en video. El mapita con cara si tiene nariz :O",@hectorcastro4187,https://yt3.ggpht.com/ytc/AIdro_ksS6Dw-eG4bDvGHylKAP229xJP_c4mqAJd7efWDZZslq0TznRHsmFBRY03p-6mlUFOKA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hectorcastro4187,UCA9Bezk-mr5P3oGLDp0CJOQ,True,none,1.0,2024-03-13T12:39:41Z,2024-03-13T12:39:41Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,-qvNROy8enbU4JGLq5g28ZbMoYc,UgwFKNYYekdNs3xzOg54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,yRuQQeurWQh1FZFB9BvCPM2Tkuk,UgwFKNYYekdNs3xzOg54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Que elegancia la de Francia xd,Que elegancia la de Francia xd,@Ragnarok_-sm6vo,https://yt3.ggpht.com/rVpYe8OYStguBOWP1QFb34IkafTx5fzA7uu5zH8clBqBio_ZwXbwwzQ1hLlDeLQ2Nk56gHYc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ragnarok_-sm6vo,UChmSO6TPmeZ4OXRzBF2PjyQ,True,none,0.0,2024-03-13T11:40:30Z,2024-03-13T11:40:30Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,HGPuEGPPA01UDAmZXxwVXOS84tA,UgyWEcbDd1sz6QSVB2N4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,lD9Pb0bbfdB-lraTRe2FT_VybAE,UgyWEcbDd1sz6QSVB2N4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,"Yo no me pierdo ningún capítulo desde el 1er capítulo, me gusta que ya son más frecuentes y como ha crecido, recuerdo mucho como antes había minutos que no se escuchan jejeje abrazo","Yo no me pierdo ningún capítulo desde el 1er capítulo, me gusta que ya son más frecuentes y como ha crecido, recuerdo mucho como antes había minutos que no se escuchan jejeje abrazo",@raqueltorres3811,https://yt3.ggpht.com/ytc/AIdro_n2aQfLRCWq3KW7cOapKOoN727_zk2tVP7bAKj9q9g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@raqueltorres3811,UCzbWixz5WXW42hfMVPW-T0Q,True,none,0.0,2024-03-13T10:33:38Z,2024-03-13T10:33:38Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,WycRjJojx_AdLhFYEzUhdfAWVn0,UgwxSErrKtkIveGh1wh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,CgOmvdp46RcG3IUgCVZ7VhhVQeI,UgwxSErrKtkIveGh1wh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Hooooola! La palabra &quot;cuac&quot;... Jajajaja censurada... Ahora quiero saber 😅,"Hooooola! La palabra ""cuac""... Jajajaja censurada... Ahora quiero saber 😅",@ariadnalemus5642,https://yt3.ggpht.com/HSCaee3FOToC_3-BvW2SvWgwuCf7rHnIAORy-oiPXiXQ_Wj8nATSPVo8bZ2vP7s90gSymBHuag=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ariadnalemus5642,UCr2thMwp7f0IjvWcpksRmxA,True,none,2.0,2024-03-13T04:57:14Z,2024-03-13T04:57:14Z,True,2.0,True,"[{'kind': 'youtube#comment', 'etag': 'fSg06BzHdIItM2vJB2i-kEtJNuk', 'id': 'UgwxSErrKtkIveGh1wh4AaABAg.A0umaphLoOmA0w-8xT3v12', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'FXxcNjTZ4qo', 'textDisplay': '<b>Sudaca</b> refiriéndose despectivamente a los del sur, y no, los del sur no nos llamamos asi, esta palabra fue popularizada por algunos españoles para referirse a nosotros como insulto.', 'textOriginal': '*Sudaca* refiriéndose despectivamente a los del sur, y no, los del sur no nos llamamos asi, esta palabra fue popularizada por algunos españoles para referirse a nosotros como insulto.', 'parentId': 'UgwxSErrKtkIveGh1wh4AaABAg', 'authorDisplayName': '@jhonnysrafaelalvaradoanteq3329', 'authorProfileImageUrl': 'https://yt3.ggpht.com/dXmtL_vy-VQBgzZ5s--LaREeULcRWNtzyy-vBNX_I9gGYJhd8TZW53EXJ8ZgyScmGZIWhWbp=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@jhonnysrafaelalvaradoanteq3329', 'authorChannelId': {'value': 'UCaNn4AyATvV3GlxEroaRwNA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-03-13T16:14:52Z', 'updatedAt': '2024-03-13T16:14:52Z'}}, {'kind': 'youtube#comment', 'etag': 'jbq08URS4YJ26ECnDBQ0HRzkSXU', 'id': 'UgwxSErrKtkIveGh1wh4AaABAg.A0umaphLoOmA0y9DLYSQVP', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'FXxcNjTZ4qo', 'textDisplay': 'S u d a c a', 'textOriginal': 'S u d a c a', 'parentId': 'UgwxSErrKtkIveGh1wh4AaABAg', 'authorDisplayName': '@DanHallen1', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_kAqoxB-QJKR8G2aY9_rgphV_OwWlhRaNHLNMv-eu3Yl64=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@DanHallen1', 'authorChannelId': {'value': 'UCbFItC5hdqe6BvE3o5RHvbw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 2, 'publishedAt': '2024-03-14T12:21:19Z', 'updatedAt': '2024-03-14T12:21:19Z'}}]",,,,,,,,,,,,
youtube#commentThread,KT7k-1FZY1cz0yAgJP2p4BXas7o,UgwJjhRgyCSBr2EmdHl4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,4pj6YUTVCqvlLnd30dk_bSi5wqg,UgwJjhRgyCSBr2EmdHl4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,entonces cual es la palabra del inicio?,entonces cual es la palabra del inicio?,@curupequillo6881,https://yt3.ggpht.com/ytc/AIdro_nB245WqKbfRJW9bBe4h3nUHtT4gf7iiSbxwws2AMSloQI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@curupequillo6881,UCzqeBYkxROr7SQl95vgLyEw,True,none,0.0,2024-03-13T04:09:50Z,2024-03-13T04:09:50Z,True,1.0,True,"[{'kind': 'youtube#comment', 'etag': 'Aq_UGP2CbumgR7s_foPVTAx9G7M', 'id': 'UgwJjhRgyCSBr2EmdHl4AaABAg.A0uhAjL0n5vA0uxA9-79Qa', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'FXxcNjTZ4qo', 'textDisplay': 'Su d a ca', 'textOriginal': 'Su d a ca', 'parentId': 'UgwJjhRgyCSBr2EmdHl4AaABAg', 'authorDisplayName': '@antoniodejesus8241', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_kJYuVvKpWjIiVwIMYkY0fqOO84VNSKBhs76X2XO1MgDac=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@antoniodejesus8241', 'authorChannelId': {'value': 'UCEbIUaSb0pF74X6RW8b6cVQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2024-03-13T06:29:34Z', 'updatedAt': '2024-03-13T06:29:34Z'}}]",,,,,,,,,,,,
youtube#commentThread,piK6-z73nJyncVMCA8jeaE0XO0A,UgwfGPWf2n7CYDwldih4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,8fDacfUiOcGDixsCwXvuw_ymyvs,UgwfGPWf2n7CYDwldih4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Llegue desde merida bomba iker,Llegue desde merida bomba iker,@AlonsoCasanova-z7r,https://yt3.ggpht.com/ytc/AIdro_lO1bg78qyz0HR_ZIH8s5qeSfzYr9fVSd1DukOaqgMnQ42rwYpPYWufcdbL9Z9Zby0O7g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AlonsoCasanova-z7r,UCu8Mkj7hQB5rhs3uglYM_oA,True,none,0.0,2024-03-13T03:18:32Z,2024-03-13T03:18:32Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,ZDNGMoFD_2AgZlRvdPt9Wcvxhbo,Ugx0Z-hHVawOQiM_eKd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,qBj-CbP05_Bl22KOuVM8v0No2qk,Ugx0Z-hHVawOQiM_eKd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Voy llegando profe...podría repetir lo que dijo;*,Voy llegando profe...podría repetir lo que dijo;*,@pablopugapatlan,https://yt3.ggpht.com/ytc/AIdro_kkuVmp6ckHp3pUMGMxbhN5CxVAIvKZk1ESpyzxS7uBjGpblW0iqnxLD3ppjitHZliIPqRe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pablopugapatlan,UCyB_87YPFHORSEeV-Cl5txQ,True,none,0.0,2024-03-13T02:35:01Z,2024-03-13T02:35:01Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,Fl3nEMHKBK-Rlis_6VqfD1aRruI,UgyD2cdQAx7ZGOgFUn54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,wIvQTBp_mlUVGpvt0dH3DBXLRDE,UgyD2cdQAx7ZGOgFUn54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,El mejor canal del mundo es historía para tontos,El mejor canal del mundo es historía para tontos,@EmmanuelCastillo-x5s,https://yt3.ggpht.com/ytc/AIdro_mM6Cy52r3imQYsY71-0lv4LN-BL49FOCSGD0MXULFXR4gQCJhFycIsfB6qawVr434KQQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EmmanuelCastillo-x5s,UCVVTsi2DmbZ0SvzZ4138uEA,True,none,0.0,2024-03-13T01:50:22Z,2024-03-13T01:50:22Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,O_wCBkbuwvxKAdkJGUDkwX_Asbc,UgxnqNzslm86TomKlBZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,DgKWieSBs-XNtGUZqI3WGYyMCl8,UgxnqNzslm86TomKlBZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,El mejor canal del mundo 🎉🎉🎉🎉,El mejor canal del mundo 🎉🎉🎉🎉,@EmmanuelCastillo-x5s,https://yt3.ggpht.com/ytc/AIdro_mM6Cy52r3imQYsY71-0lv4LN-BL49FOCSGD0MXULFXR4gQCJhFycIsfB6qawVr434KQQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@EmmanuelCastillo-x5s,UCVVTsi2DmbZ0SvzZ4138uEA,True,none,0.0,2024-03-13T01:49:45Z,2024-03-13T01:49:45Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,xb69M_3bBpmpWidzKBIYkgl-sh8,UgydBeuW6f2-rXePtpB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,youtube#comment,2QZ4lo7ACW8UQ9TWWUezNVFhIbk,UgydBeuW6f2-rXePtpB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,FXxcNjTZ4qo,Etzelente,Etzelente,@VICTORMANUELESTRADA-xo3zs,https://yt3.ggpht.com/GlLgxMlrL33yFc7y_0WspBTVGKpz0lewX1-XX5Q5bUa6Fl3SUFibfnlObSq1byWoKjCOnVKk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@VICTORMANUELESTRADA-xo3zs,UCIt4v0uo22aHMRifcjhbF8Q,True,none,0.0,2024-03-13T01:30:20Z,2024-03-13T01:30:20Z,True,0.0,True,,,,,,,,,,,,,
